t,front,rear,left,right
74.745,1431.0,1896.0,1086.0,1904.0
74.766,1440.0,1891.0,1088.0,1921.0
74.786,1449.0,1883.0,1087.0,1936.0
74.806,1462.0,1869.0,1088.0,1950.0
74.827,1473.0,1851.0,1083.0,1960.0
74.847,1484.0,1827.0,1073.0,1970.0
74.868,1498.0,1795.0,1059.0,1988.0
74.888,1510.0,1757.0,1050.0,2020.0
74.908,1522.0,1713.0,1056.0,2064.0
74.929,1533.0,1665.0,1077.0,2097.0
74.949,1544.0,1616.0,1098.0,2128.0
74.97,1549.0,1557.0,1096.0,2151.0
74.99,1556.0,1499.0,1084.0,2173.0
75.011,1561.0,1437.0,1082.0,2184.0
75.031,1568.0,1378.0,1093.0,2194.0
75.051,1573.0,1325.0,1097.0,2204.0
75.072,1581.0,1280.0,1089.0,2214.0
75.092,1587.0,1245.0,1083.0,2219.0
75.113,1596.0,1220.0,1088.0,2224.0
75.133,1603.0,1201.0,1084.0,2228.0
75.154,1609.0,1190.0,1072.0,2236.0
75.174,1614.0,1184.0,1062.0,2243.0
75.194,1618.0,1175.0,1058.0,2240.0
75.215,1624.0,1173.0,1064.0,2246.0
75.235,1627.0,1171.0,1066.0,2252.0
75.256,1629.0,1169.0,1065.0,2257.0
75.276,1632.0,1164.0,1071.0,2260.0
75.296,1630.0,1165.0,1078.0,2258.0
75.317,1632.0,1168.0,1080.0,2261.0
75.337,1634.0,1164.0,1084.0,2262.0
75.358,1637.0,1161.0,1090.0,2265.0
75.378,1637.0,1160.0,1095.0,2270.0
75.398,1638.0,1158.0,1096.0,2272.0
75.419,1639.0,1154.0,1096.0,2269.0
75.44,1640.0,1154.0,1096.0,2267.0
75.46,1638.0,1156.0,1097.0,2267.0
75.481,1640.0,1159.0,1100.0,2273.0
75.501,1644.0,1162.0,1099.0,2273.0
75.522,1644.0,1162.0,1103.0,2272.0
75.542,1645.0,1165.0,1102.0,2274.0
75.563,1646.0,1166.0,1101.0,2275.0
75.583,1645.0,1164.0,1099.0,2269.0
75.603,1646.0,1165.0,1100.0,2269.0
75.624,1646.0,1166.0,1099.0,2272.0
75.644,1644.0,1164.0,1097.0,2269.0
75.665,1645.0,1163.0,1094.0,2270.0
75.685,1646.0,1161.0,1092.0,2269.0
75.706,1648.0,1162.0,1089.0,2273.0
75.727,1648.0,1161.0,1081.0,2271.0
75.748,1645.0,1161.0,1073.0,2269.0
75.768,1648.0,1164.0,1068.0,2273.0
75.789,1643.0,1164.0,1056.0,2270.0
75.81,1643.0,1166.0,1048.0,2272.0
75.83,1640.0,1164.0,1037.0,2268.0
75.851,1640.0,1164.0,1029.0,2269.0
75.872,1640.0,1162.0,1019.0,2269.0
75.892,1640.0,1162.0,1011.0,2270.0
75.913,1638.0,1158.0,1003.0,2269.0
75.934,1637.0,1156.0,994.0,2269.0
75.954,1634.0,1148.0,981.0,2265.0
75.975,1637.0,1140.0,970.0,2266.0
75.996,1640.0,1129.0,958.0,2266.0
76.016,1641.0,1120.0,951.0,2266.0
76.037,1638.0,1109.0,944.0,2264.0
76.058,1638.0,1098.0,933.0,2263.0
76.078,1636.0,1080.0,917.0,2260.0
76.099,1637.0,1059.0,907.0,2261.0
76.12,1636.0,1033.0,899.0,2260.0
76.14,1636.0,1024.0,888.0,2261.0
76.161,1636.0,1017.0,882.0,2261.0
76.182,1637.0,1017.0,881.0,2261.0
76.202,1635.0,1016.0,883.0,2261.0
76.223,1637.0,1017.0,882.0,2263.0
76.244,1638.0,1019.0,883.0,2264.0
76.264,1635.0,1019.0,882.0,2261.0
76.285,1636.0,1021.0,882.0,2261.0
76.306,1636.0,1025.0,883.0,2264.0
76.326,1636.0,1028.0,884.0,2265.0
76.347,1636.0,1032.0,884.0,2264.0
76.368,1636.0,1036.0,886.0,2266.0
76.388,1637.0,1042.0,886.0,2267.0
76.409,1637.0,1047.0,883.0,2266.0
76.43,1634.0,1056.0,878.0,2264.0
76.451,1635.0,1072.0,878.0,2267.0
76.472,1639.0,1090.0,881.0,2272.0
76.493,1637.0,1106.0,882.0,2269.0
76.514,1638.0,1118.0,888.0,2274.0
76.534,1641.0,1134.0,893.0,2281.0
76.555,1646.0,1146.0,893.0,2285.0
76.576,1652.0,1157.0,894.0,2288.0
76.596,1657.0,1165.0,899.0,2292.0
76.617,1658.0,1168.0,900.0,2296.0
76.637,1664.0,1174.0,902.0,2299.0
76.658,1665.0,1176.0,900.0,2298.0
76.679,1664.0,1176.0,898.0,2294.0
76.699,1665.0,1180.0,899.0,2296.0
76.72,1664.0,1179.0,897.0,2295.0
76.74,1664.0,1182.0,899.0,2297.0
76.761,1664.0,1182.0,898.0,2296.0
76.782,1664.0,1181.0,896.0,2296.0
76.803,1664.0,1181.0,896.0,2297.0
76.823,1664.0,1181.0,896.0,2296.0
76.844,1664.0,1180.0,894.0,2295.0
76.865,1665.0,1180.0,893.0,2296.0
76.885,1664.0,1179.0,891.0,2296.0
76.906,1664.0,1178.0,890.0,2294.0
76.926,1665.0,1179.0,891.0,2297.0
76.947,1664.0,1178.0,891.0,2297.0
76.968,1664.0,1178.0,891.0,2294.0
76.988,1664.0,1180.0,893.0,2298.0
77.009,1666.0,1182.0,893.0,2299.0
77.03,1665.0,1180.0,892.0,2297.0
77.05,1665.0,1181.0,893.0,2298.0
77.071,1664.0,1181.0,891.0,2296.0
77.092,1664.0,1182.0,893.0,2297.0
77.112,1664.0,1180.0,893.0,2297.0
77.133,1665.0,1182.0,896.0,2298.0
77.154,1660.0,1180.0,893.0,2293.0
77.174,1664.0,1184.0,894.0,2298.0
77.195,1664.0,1182.0,896.0,2297.0
77.216,1665.0,1184.0,896.0,2299.0
77.236,1664.0,1183.0,895.0,2296.0
77.257,1664.0,1184.0,896.0,2298.0
77.278,1664.0,1182.0,896.0,2297.0
77.298,1664.0,1181.0,896.0,2296.0
77.319,1665.0,1184.0,896.0,2299.0
77.34,1666.0,1184.0,896.0,2299.0
77.36,1666.0,1184.0,896.0,2300.0
77.381,1664.0,1182.0,896.0,2296.0
77.402,1664.0,1182.0,896.0,2297.0
77.422,1664.0,1184.0,896.0,2298.0
77.443,1664.0,1183.0,896.0,2298.0
77.464,1664.0,1184.0,896.0,2298.0
77.485,1662.0,1181.0,895.0,2296.0
77.506,1664.0,1184.0,896.0,2298.0
77.527,1662.0,1180.0,894.0,2295.0
77.548,1662.0,1181.0,895.0,2295.0
77.569,1664.0,1182.0,897.0,2297.0
77.589,1665.0,1184.0,898.0,2300.0
77.61,1664.0,1183.0,897.0,2297.0
77.631,1664.0,1184.0,897.0,2298.0
77.651,1662.0,1181.0,897.0,2297.0
77.672,1664.0,1184.0,898.0,2299.0
77.693,1665.0,1184.0,897.0,2300.0
77.713,1664.0,1183.0,897.0,2298.0
77.734,1664.0,1182.0,897.0,2296.0
77.755,1665.0,1184.0,897.0,2298.0
77.775,1662.0,1182.0,896.0,2294.0
77.796,1665.0,1184.0,898.0,2298.0
77.817,1664.0,1182.0,897.0,2296.0
77.837,1665.0,1183.0,897.0,2297.0
77.858,1664.0,1184.0,898.0,2297.0
77.879,1666.0,1185.0,899.0,2300.0
77.899,1666.0,1184.0,899.0,2298.0
77.92,1666.0,1184.0,900.0,2299.0
77.941,1665.0,1184.0,899.0,2298.0
77.961,1665.0,1184.0,900.0,2298.0
77.982,1666.0,1184.0,900.0,2298.0
78.003,1666.0,1184.0,900.0,2297.0
78.023,1664.0,1182.0,898.0,2294.0
78.044,1666.0,1184.0,900.0,2299.0
78.065,1667.0,1184.0,902.0,2300.0
78.085,1667.0,1185.0,901.0,2300.0
78.106,1666.0,1184.0,900.0,2295.0
78.127,1666.0,1185.0,902.0,2299.0
78.147,1666.0,1184.0,902.0,2300.0
78.168,1664.0,1184.0,901.0,2297.0
78.189,1665.0,1184.0,902.0,2299.0
78.209,1666.0,1184.0,902.0,2300.0
78.23,1665.0,1184.0,901.0,2298.0
78.251,1666.0,1185.0,901.0,2296.0
78.271,1664.0,1184.0,901.0,2296.0
78.292,1665.0,1184.0,902.0,2298.0
78.313,1665.0,1185.0,901.0,2298.0
78.333,1667.0,1184.0,902.0,2300.0
78.354,1665.0,1184.0,900.0,2298.0
78.375,1667.0,1185.0,902.0,2300.0
78.396,1667.0,1186.0,901.0,2299.0
78.416,1665.0,1185.0,902.0,2298.0
78.437,1664.0,1184.0,901.0,2297.0
78.458,1666.0,1185.0,902.0,2298.0
78.478,1666.0,1185.0,901.0,2300.0
78.499,1665.0,1185.0,902.0,2298.0
78.52,1665.0,1184.0,900.0,2298.0
78.541,1665.0,1185.0,902.0,2298.0
78.562,1663.0,1182.0,899.0,2294.0
78.583,1659.0,1179.0,897.0,2290.0
78.603,1664.0,1183.0,900.0,2295.0
78.624,1665.0,1184.0,900.0,2296.0
78.644,1665.0,1185.0,902.0,2297.0
78.665,1665.0,1184.0,902.0,2298.0
78.686,1665.0,1184.0,902.0,2297.0
78.706,1666.0,1185.0,901.0,2298.0
78.727,1665.0,1184.0,900.0,2296.0
78.748,1665.0,1184.0,902.0,2297.0
78.768,1665.0,1185.0,902.0,2298.0
78.789,1666.0,1185.0,901.0,2298.0
78.81,1665.0,1185.0,901.0,2297.0
78.83,1666.0,1185.0,902.0,2299.0
78.851,1664.0,1184.0,901.0,2297.0
78.872,1666.0,1185.0,901.0,2298.0
78.892,1665.0,1185.0,901.0,2296.0
78.913,1667.0,1185.0,902.0,2299.0
78.934,1664.0,1185.0,901.0,2296.0
78.954,1668.0,1187.0,902.0,2301.0
78.975,1666.0,1185.0,900.0,2296.0
78.996,1666.0,1185.0,902.0,2298.0
79.016,1666.0,1184.0,902.0,2298.0
79.037,1665.0,1184.0,901.0,2296.0
79.058,1664.0,1184.0,901.0,2294.0
79.078,1666.0,1185.0,902.0,2299.0
79.099,1666.0,1185.0,902.0,2298.0
79.12,1666.0,1185.0,901.0,2297.0
79.14,1664.0,1184.0,900.0,2295.0
79.161,1668.0,1186.0,903.0,2300.0
79.182,1667.0,1185.0,902.0,2297.0
79.202,1664.0,1184.0,900.0,2296.0
79.223,1665.0,1184.0,901.0,2296.0
79.244,1665.0,1184.0,901.0,2297.0
79.265,1664.0,1184.0,900.0,2295.0
79.286,1665.0,1184.0,901.0,2296.0
79.306,1661.0,1181.0,898.0,2292.0
79.327,1660.0,1180.0,898.0,2290.0
79.348,1664.0,1182.0,899.0,2294.0
79.368,1663.0,1182.0,898.0,2290.0
79.389,1662.0,1182.0,898.0,2294.0
79.409,1662.0,1182.0,899.0,2293.0
79.43,1664.0,1182.0,899.0,2294.0
79.45,1661.0,1182.0,898.0,2293.0
79.471,1662.0,1181.0,899.0,2293.0
79.492,1662.0,1181.0,899.0,2293.0
79.512,1661.0,1181.0,898.0,2291.0
79.533,1658.0,1179.0,896.0,2289.0
79.553,1662.0,1183.0,898.0,2293.0
79.574,1662.0,1181.0,898.0,2292.0
79.594,1660.0,1181.0,897.0,2290.0
79.615,1662.0,1180.0,899.0,2294.0
79.636,1660.0,1181.0,898.0,2292.0
79.656,1664.0,1182.0,899.0,2294.0
79.677,1659.0,1179.0,897.0,2290.0
79.697,1664.0,1184.0,901.0,2296.0
79.718,1665.0,1184.0,901.0,2297.0
79.739,1660.0,1181.0,898.0,2291.0
79.759,1662.0,1181.0,899.0,2293.0
79.78,1664.0,1184.0,900.0,2294.0
79.8,1666.0,1186.0,902.0,2298.0
79.821,1666.0,1186.0,902.0,2298.0
79.841,1667.0,1186.0,902.0,2300.0
79.861,1666.0,1185.0,901.0,2298.0
79.882,1667.0,1185.0,902.0,2298.0
79.902,1667.0,1186.0,903.0,2299.0
79.923,1664.0,1184.0,901.0,2293.0
79.943,1664.0,1184.0,902.0,2297.0
79.964,1665.0,1185.0,902.0,2298.0
79.984,1667.0,1183.0,902.0,2299.0
80.004,1665.0,1184.0,901.0,2296.0
80.025,1665.0,1184.0,901.0,2295.0
80.046,1666.0,1185.0,902.0,2297.0
80.067,1664.0,1184.0,901.0,2295.0
80.087,1666.0,1185.0,902.0,2298.0
80.108,1666.0,1185.0,902.0,2297.0
80.129,1665.0,1186.0,901.0,2296.0
80.149,1665.0,1185.0,900.0,2295.0
80.17,1666.0,1186.0,902.0,2298.0
80.191,1667.0,1186.0,901.0,2298.0
80.211,1666.0,1187.0,902.0,2298.0
80.232,1666.0,1185.0,902.0,2297.0
80.253,1667.0,1187.0,902.0,2299.0
80.274,1666.0,1185.0,902.0,2297.0
80.294,1667.0,1186.0,902.0,2298.0
80.315,1665.0,1186.0,902.0,2297.0
80.336,1665.0,1185.0,901.0,2298.0
80.356,1666.0,1185.0,902.0,2297.0
80.377,1667.0,1186.0,903.0,2299.0
80.398,1665.0,1185.0,901.0,2297.0
80.418,1665.0,1184.0,901.0,2295.0
80.439,1667.0,1186.0,903.0,2298.0
80.46,1667.0,1186.0,903.0,2298.0
80.48,1668.0,1186.0,902.0,2298.0
80.501,1667.0,1187.0,903.0,2299.0
80.522,1666.0,1186.0,902.0,2297.0
80.543,1666.0,1186.0,902.0,2296.0
80.563,1666.0,1187.0,902.0,2298.0
80.584,1664.0,1184.0,900.0,2295.0
80.605,1667.0,1186.0,901.0,2298.0
80.626,1664.0,1184.0,900.0,2294.0
80.647,1664.0,1184.0,900.0,2295.0
80.668,1664.0,1184.0,902.0,2295.0
80.688,1665.0,1185.0,902.0,2297.0
80.709,1667.0,1186.0,902.0,2298.0
80.73,1665.0,1187.0,901.0,2296.0
80.75,1666.0,1185.0,902.0,2297.0
80.771,1667.0,1186.0,903.0,2299.0
80.792,1666.0,1186.0,902.0,2299.0
80.812,1664.0,1185.0,900.0,2294.0
80.833,1666.0,1186.0,902.0,2298.0
80.854,1666.0,1185.0,902.0,2297.0
80.874,1664.0,1184.0,900.0,2295.0
80.895,1667.0,1186.0,902.0,2299.0
80.916,1667.0,1186.0,903.0,2299.0
80.937,1667.0,1187.0,902.0,2298.0
80.957,1665.0,1184.0,902.0,2297.0
80.978,1665.0,1185.0,902.0,2297.0
80.999,1666.0,1185.0,902.0,2297.0
81.019,1665.0,1186.0,902.0,2298.0
81.04,1667.0,1186.0,903.0,2300.0
81.061,1666.0,1186.0,902.0,2298.0
81.081,1664.0,1184.0,901.0,2296.0
81.102,1667.0,1186.0,903.0,2299.0
81.123,1666.0,1186.0,902.0,2298.0
81.143,1665.0,1185.0,901.0,2297.0
81.164,1666.0,1186.0,902.0,2299.0
81.185,1667.0,1186.0,903.0,2299.0
81.205,1665.0,1186.0,902.0,2297.0
81.226,1665.0,1185.0,901.0,2296.0
81.247,1667.0,1186.0,902.0,2298.0
81.267,1667.0,1185.0,902.0,2297.0
81.288,1666.0,1185.0,902.0,2297.0
81.309,1667.0,1186.0,903.0,2299.0
81.329,1665.0,1185.0,901.0,2296.0
81.35,1665.0,1185.0,901.0,2296.0
81.371,1664.0,1184.0,900.0,2295.0
81.391,1665.0,1184.0,901.0,2296.0
81.412,1666.0,1186.0,902.0,2297.0
81.433,1664.0,1185.0,900.0,2295.0
