t,front,rear,left,right
24.509,1374.0,1928.0,1332.0,2165.0
24.53,1324.0,1926.0,1331.0,2166.0
24.551,1288.0,1922.0,1332.0,2162.0
24.571,1263.0,1920.0,1330.0,2155.0
24.592,1251.0,1922.0,1330.0,2151.0
24.613,1245.0,1921.0,1325.0,2136.0
24.633,1242.0,1917.0,1321.0,2118.0
24.654,1240.0,1916.0,1317.0,2092.0
24.675,1239.0,1916.0,1314.0,2068.0
24.695,1234.0,1909.0,1309.0,2038.0
24.716,1229.0,1894.0,1303.0,2014.0
24.737,1231.0,1873.0,1296.0,1994.0
24.758,1227.0,1845.0,1281.0,1968.0
24.778,1209.0,1812.0,1257.0,1936.0
24.799,1176.0,1780.0,1228.0,1906.0
24.82,1144.0,1751.0,1194.0,1887.0
24.841,1135.0,1723.0,1152.0,1889.0
24.862,1131.0,1704.0,1111.0,1897.0
24.883,1126.0,1690.0,1069.0,1946.0
24.903,1138.0,1686.0,1025.0,1989.0
24.924,1157.0,1686.0,982.0,2025.0
24.945,1184.0,1691.0,947.0,2064.0
24.966,1201.0,1689.0,919.0,2088.0
24.986,1219.0,1688.0,901.0,2104.0
25.007,1238.0,1682.0,896.0,2112.0
25.028,1258.0,1675.0,898.0,2117.0
25.048,1282.0,1669.0,905.0,2119.0
25.069,1308.0,1662.0,916.0,2116.0
25.09,1332.0,1654.0,924.0,2112.0
25.11,1357.0,1653.0,932.0,2113.0
25.131,1376.0,1651.0,938.0,2112.0
25.152,1390.0,1649.0,944.0,2113.0
25.172,1396.0,1646.0,944.0,2110.0
25.193,1399.0,1646.0,945.0,2112.0
25.214,1395.0,1643.0,940.0,2112.0
25.235,1390.0,1642.0,934.0,2110.0
25.255,1386.0,1641.0,928.0,2112.0
25.276,1383.0,1645.0,919.0,2117.0
25.297,1380.0,1648.0,904.0,2123.0
25.318,1378.0,1650.0,889.0,2130.0
25.338,1383.0,1652.0,877.0,2141.0
25.359,1383.0,1646.0,866.0,2144.0
25.38,1388.0,1644.0,859.0,2148.0
25.4,1389.0,1640.0,855.0,2150.0
25.421,1393.0,1638.0,855.0,2150.0
25.441,1396.0,1632.0,857.0,2148.0
25.462,1401.0,1629.0,857.0,2149.0
25.482,1405.0,1620.0,858.0,2146.0
25.503,1412.0,1610.0,865.0,2144.0
25.523,1417.0,1592.0,875.0,2132.0
25.544,1424.0,1572.0,885.0,2126.0
25.565,1429.0,1547.0,893.0,2114.0
25.585,1441.0,1534.0,907.0,2112.0
25.606,1445.0,1520.0,910.0,2102.0
25.626,1448.0,1512.0,912.0,2100.0
25.647,1449.0,1514.0,912.0,2103.0
25.667,1448.0,1515.0,911.0,2103.0
25.688,1446.0,1510.0,908.0,2098.0
25.709,1449.0,1515.0,910.0,2104.0
25.729,1447.0,1513.0,909.0,2102.0
25.75,1448.0,1514.0,910.0,2104.0
25.77,1445.0,1509.0,906.0,2102.0
25.791,1448.0,1511.0,906.0,2106.0
25.811,1447.0,1506.0,907.0,2105.0
25.832,1448.0,1498.0,907.0,2102.0
25.853,1449.0,1489.0,912.0,2100.0
25.873,1443.0,1474.0,908.0,2091.0
25.894,1447.0,1470.0,914.0,2096.0
25.914,1442.0,1462.0,912.0,2091.0
25.935,1440.0,1456.0,914.0,2089.0
25.955,1433.0,1445.0,915.0,2082.0
25.976,1429.0,1436.0,916.0,2078.0
25.996,1424.0,1424.0,917.0,2073.0
26.016,1422.0,1413.0,919.0,2070.0
26.037,1419.0,1404.0,921.0,2067.0
26.057,1415.0,1395.0,923.0,2059.0
26.078,1411.0,1387.0,926.0,2057.0
26.098,1406.0,1381.0,928.0,2053.0
26.119,1402.0,1381.0,927.0,2053.0
26.139,1400.0,1382.0,925.0,2053.0
26.16,1399.0,1384.0,927.0,2053.0
26.181,1399.0,1386.0,928.0,2053.0
26.201,1398.0,1391.0,928.0,2054.0
26.222,1395.0,1397.0,926.0,2056.0
26.243,1394.0,1403.0,924.0,2060.0
26.264,1393.0,1405.0,922.0,2060.0
26.284,1394.0,1407.0,924.0,2058.0
26.305,1396.0,1408.0,924.0,2062.0
26.326,1395.0,1409.0,924.0,2061.0
26.346,1396.0,1409.0,925.0,2062.0
26.367,1395.0,1408.0,924.0,2061.0
26.388,1395.0,1408.0,924.0,2061.0
26.408,1396.0,1410.0,924.0,2062.0
26.429,1396.0,1410.0,925.0,2062.0
26.45,1395.0,1408.0,922.0,2059.0
26.47,1396.0,1408.0,924.0,2062.0
26.491,1395.0,1410.0,924.0,2061.0
26.512,1396.0,1410.0,924.0,2062.0
26.532,1393.0,1408.0,922.0,2058.0
26.553,1395.0,1409.0,924.0,2061.0
26.574,1396.0,1411.0,927.0,2064.0
26.594,1396.0,1410.0,926.0,2062.0
26.615,1393.0,1408.0,925.0,2059.0
26.636,1396.0,1410.0,928.0,2063.0
26.656,1395.0,1409.0,927.0,2062.0
26.677,1395.0,1410.0,926.0,2061.0
26.698,1396.0,1410.0,928.0,2064.0
26.718,1396.0,1410.0,926.0,2062.0
26.739,1396.0,1410.0,926.0,2062.0
26.76,1397.0,1410.0,928.0,2061.0
26.78,1400.0,1410.0,935.0,2059.0
26.801,1401.0,1410.0,938.0,2056.0
26.822,1402.0,1410.0,942.0,2054.0
26.842,1401.0,1410.0,940.0,2052.0
26.864,1395.0,1408.0,932.0,2051.0
26.884,1399.0,1411.0,933.0,2057.0
26.905,1400.0,1410.0,934.0,2057.0
26.926,1398.0,1408.0,933.0,2054.0
26.947,1401.0,1410.0,935.0,2057.0
26.968,1400.0,1411.0,936.0,2056.0
26.988,1401.0,1412.0,936.0,2056.0
27.009,1398.0,1409.0,934.0,2054.0
27.029,1401.0,1412.0,936.0,2057.0
27.05,1403.0,1412.0,938.0,2057.0
27.071,1404.0,1411.0,938.0,2056.0
27.091,1405.0,1410.0,938.0,2056.0
27.112,1403.0,1410.0,935.0,2058.0
27.133,1401.0,1412.0,932.0,2058.0
27.154,1403.0,1412.0,934.0,2059.0
27.174,1404.0,1412.0,936.0,2059.0
27.195,1403.0,1411.0,934.0,2058.0
27.216,1402.0,1411.0,935.0,2060.0
27.236,1403.0,1411.0,934.0,2059.0
27.257,1403.0,1412.0,935.0,2060.0
27.278,1404.0,1412.0,934.0,2059.0
27.298,1404.0,1413.0,935.0,2061.0
27.319,1403.0,1412.0,934.0,2060.0
27.34,1402.0,1411.0,934.0,2059.0
27.36,1404.0,1413.0,935.0,2061.0
27.381,1403.0,1412.0,934.0,2061.0
27.402,1401.0,1411.0,933.0,2059.0
27.422,1402.0,1412.0,933.0,2061.0
27.443,1404.0,1414.0,934.0,2062.0
27.464,1405.0,1413.0,935.0,2062.0
27.484,1405.0,1411.0,934.0,2060.0
27.505,1408.0,1410.0,935.0,2061.0
27.526,1411.0,1409.0,938.0,2060.0
27.546,1410.0,1408.0,941.0,2056.0
27.567,1413.0,1409.0,944.0,2056.0
27.588,1412.0,1409.0,942.0,2056.0
27.609,1408.0,1406.0,937.0,2056.0
27.629,1410.0,1406.0,935.0,2061.0
27.65,1412.0,1406.0,934.0,2060.0
27.671,1410.0,1404.0,934.0,2059.0
27.691,1408.0,1398.0,933.0,2058.0
27.712,1404.0,1390.0,933.0,2056.0
27.733,1398.0,1384.0,928.0,2052.0
27.753,1392.0,1378.0,925.0,2052.0
27.774,1389.0,1367.0,925.0,2039.0
27.795,1387.0,1353.0,925.0,2035.0
27.815,1384.0,1339.0,921.0,2036.0
27.836,1380.0,1325.0,914.0,2037.0
27.857,1371.0,1305.0,905.0,2037.0
27.877,1359.0,1285.0,891.0,2048.0
27.899,1341.0,1265.0,872.0,2053.0
27.92,1318.0,1240.0,855.0,2057.0
27.941,1289.0,1211.0,842.0,2058.0
27.961,1259.0,1184.0,827.0,2064.0
27.982,1238.0,1170.0,806.0,2083.0
28.003,1223.0,1157.0,787.0,2098.0
28.024,1212.0,1149.0,773.0,2115.0
28.044,1204.0,1146.0,754.0,2132.0
28.065,1199.0,1150.0,738.0,2157.0
28.086,1191.0,1155.0,688.0,2176.0
28.106,1190.0,1168.0,673.0,2195.0
28.127,1188.0,1182.0,659.0,2211.0
28.148,1192.0,1198.0,627.0,2228.0
28.168,1194.0,1209.0,634.0,2242.0
28.189,1197.0,1216.0,684.0,2253.0
28.21,1186.0,1222.0,695.0,2259.0
28.231,1180.0,1227.0,726.0,2266.0
28.251,1197.0,1230.0,731.0,2272.0
28.272,1212.0,1236.0,727.0,2279.0
28.293,1253.0,1239.0,715.0,2283.0
28.313,1324.0,1246.0,716.0,2286.0
28.334,1387.0,1260.0,713.0,2292.0
28.355,1437.0,1283.0,720.0,2289.0
28.375,1496.0,1314.0,727.0,2288.0
28.396,1547.0,1339.0,731.0,2273.0
28.417,1588.0,1371.0,726.0,2260.0
28.437,1608.0,1404.0,726.0,2252.0
28.458,1618.0,1434.0,725.0,2249.0
28.479,1620.0,1456.0,730.0,2244.0
28.5,1620.0,1471.0,732.0,2237.0
28.52,1620.0,1481.0,732.0,2234.0
28.541,1623.0,1487.0,733.0,2234.0
28.562,1622.0,1482.0,733.0,2233.0
28.582,1628.0,1473.0,734.0,2236.0
28.603,1634.0,1456.0,738.0,2240.0
28.624,1633.0,1433.0,741.0,2242.0
28.644,1634.0,1410.0,746.0,2242.0
28.665,1633.0,1383.0,752.0,2241.0
28.686,1637.0,1355.0,758.0,2244.0
28.706,1638.0,1331.0,767.0,2242.0
28.727,1640.0,1312.0,778.0,2242.0
28.748,1640.0,1290.0,790.0,2240.0
28.768,1636.0,1283.0,803.0,2230.0
28.789,1637.0,1289.0,824.0,2228.0
28.81,1639.0,1305.0,851.0,2219.0
28.831,1640.0,1331.0,883.0,2205.0
28.851,1641.0,1360.0,920.0,2187.0
28.872,1642.0,1400.0,966.0,2173.0
28.893,1641.0,1439.0,1015.0,2163.0
28.913,1640.0,1479.0,1061.0,2160.0
28.934,1640.0,1516.0,1102.0,2164.0
28.955,1642.0,1545.0,1143.0,2176.0
28.976,1638.0,1568.0,1177.0,2184.0
28.997,1644.0,1589.0,1208.0,2209.0
29.018,1648.0,1601.0,1232.0,2236.0
29.039,1652.0,1609.0,1250.0,2259.0
29.059,1654.0,1619.0,1267.0,2273.0
29.08,1654.0,1626.0,1280.0,2257.0
29.101,1655.0,1632.0,1290.0,2244.0
29.121,1654.0,1636.0,1296.0,2236.0
29.142,1653.0,1627.0,1300.0,2214.0
29.162,1653.0,1610.0,1298.0,2218.0
29.183,1654.0,1605.0,1296.0,2216.0
29.204,1654.0,1635.0,1293.0,2193.0
29.224,1652.0,1660.0,1292.0,2149.0
29.245,1652.0,1687.0,1288.0,2092.0
29.266,1651.0,1717.0,1289.0,2026.0
29.286,1651.0,1745.0,1291.0,1967.0
29.307,1650.0,1777.0,1294.0,1915.0
29.328,1650.0,1805.0,1299.0,1873.0
29.348,1648.0,1833.0,1306.0,1835.0
29.369,1646.0,1850.0,1305.0,1811.0
29.39,1650.0,1864.0,1304.0,1803.0
29.41,1652.0,1876.0,1310.0,1803.0
29.431,1651.0,1884.0,1314.0,1800.0
29.452,1651.0,1893.0,1317.0,1802.0
29.472,1650.0,1896.0,1316.0,1807.0
29.493,1651.0,1902.0,1315.0,1819.0
29.514,1650.0,1908.0,1315.0,1828.0
29.534,1655.0,1915.0,1313.0,1841.0
29.555,1652.0,1916.0,1309.0,1854.0
29.576,1653.0,1922.0,1307.0,1870.0
29.596,1653.0,1925.0,1302.0,1884.0
29.617,1651.0,1926.0,1296.0,1888.0
29.638,1651.0,1928.0,1289.0,1886.0
29.658,1652.0,1934.0,1284.0,1880.0
29.679,1652.0,1936.0,1281.0,1870.0
29.7,1652.0,1936.0,1281.0,1861.0
29.72,1652.0,1938.0,1281.0,1848.0
29.741,1653.0,1938.0,1280.0,1830.0
29.762,1653.0,1940.0,1281.0,1805.0
29.783,1653.0,1941.0,1280.0,1768.0
29.803,1654.0,1941.0,1280.0,1735.0
29.824,1653.0,1938.0,1280.0,1697.0
29.845,1651.0,1936.0,1279.0,1647.0
29.865,1646.0,1931.0,1280.0,1604.0
29.886,1642.0,1928.0,1281.0,1576.0
29.907,1643.0,1925.0,1280.0,1549.0
29.927,1647.0,1927.0,1281.0,1532.0
29.948,1645.0,1927.0,1280.0,1525.0
29.969,1642.0,1926.0,1277.0,1522.0
29.99,1643.0,1929.0,1280.0,1523.0
30.011,1645.0,1930.0,1281.0,1524.0
30.032,1647.0,1932.0,1280.0,1526.0
30.053,1652.0,1938.0,1282.0,1528.0
30.074,1653.0,1939.0,1283.0,1529.0
30.094,1655.0,1939.0,1285.0,1529.0
30.115,1654.0,1939.0,1286.0,1530.0
30.136,1654.0,1937.0,1286.0,1528.0
30.156,1658.0,1940.0,1288.0,1531.0
30.177,1657.0,1940.0,1288.0,1529.0
30.198,1658.0,1941.0,1289.0,1531.0
30.218,1658.0,1941.0,1288.0,1529.0
30.239,1658.0,1939.0,1286.0,1528.0
30.26,1658.0,1940.0,1286.0,1527.0
30.281,1656.0,1936.0,1283.0,1524.0
30.301,1654.0,1934.0,1281.0,1522.0
30.322,1656.0,1936.0,1283.0,1523.0
30.342,1658.0,1938.0,1285.0,1524.0
30.363,1657.0,1939.0,1285.0,1524.0
30.383,1657.0,1938.0,1284.0,1523.0
30.404,1658.0,1940.0,1284.0,1524.0
30.425,1659.0,1942.0,1285.0,1524.0
30.445,1659.0,1942.0,1286.0,1524.0
30.466,1659.0,1942.0,1287.0,1525.0
30.486,1659.0,1942.0,1288.0,1524.0
30.507,1658.0,1944.0,1286.0,1523.0
30.527,1657.0,1941.0,1286.0,1522.0
30.548,1656.0,1938.0,1285.0,1521.0
30.569,1660.0,1943.0,1290.0,1525.0
30.589,1658.0,1943.0,1289.0,1523.0
30.61,1659.0,1942.0,1289.0,1524.0
30.63,1659.0,1945.0,1290.0,1523.0
30.651,1658.0,1944.0,1290.0,1522.0
30.672,1660.0,1944.0,1290.0,1522.0
30.692,1658.0,1945.0,1290.0,1522.0
30.713,1657.0,1945.0,1288.0,1520.0
30.734,1662.0,1950.0,1293.0,1525.0
30.754,1664.0,1953.0,1297.0,1527.0
30.775,1658.0,1947.0,1291.0,1522.0
30.796,1659.0,1946.0,1292.0,1522.0
30.816,1660.0,1950.0,1292.0,1523.0
30.837,1664.0,1953.0,1294.0,1524.0
30.857,1664.0,1953.0,1297.0,1526.0
30.878,1664.0,1954.0,1297.0,1527.0
30.898,1663.0,1954.0,1294.0,1524.0
30.918,1661.0,1952.0,1296.0,1524.0
30.939,1662.0,1952.0,1296.0,1525.0
30.959,1662.0,1952.0,1297.0,1526.0
30.98,1664.0,1954.0,1297.0,1526.0
31.0,1661.0,1951.0,1294.0,1523.0
31.021,1664.0,1954.0,1297.0,1526.0
31.041,1659.0,1949.0,1293.0,1522.0
31.062,1664.0,1954.0,1297.0,1526.0
31.082,1665.0,1956.0,1296.0,1528.0
31.103,1662.0,1953.0,1296.0,1524.0
31.123,1664.0,1954.0,1297.0,1525.0
31.144,1664.0,1956.0,1297.0,1527.0
31.164,1664.0,1955.0,1298.0,1525.0
31.185,1662.0,1954.0,1296.0,1524.0
31.205,1660.0,1952.0,1296.0,1523.0
31.225,1662.0,1954.0,1299.0,1525.0
31.246,1664.0,1956.0,1300.0,1527.0
31.266,1661.0,1954.0,1299.0,1525.0
31.287,1665.0,1957.0,1301.0,1527.0
31.307,1665.0,1957.0,1300.0,1528.0
31.327,1664.0,1958.0,1298.0,1525.0
31.348,1664.0,1956.0,1300.0,1526.0
31.368,1664.0,1956.0,1300.0,1526.0
31.389,1664.0,1954.0,1300.0,1526.0
31.409,1664.0,1956.0,1300.0,1526.0
31.429,1664.0,1957.0,1299.0,1526.0
31.45,1664.0,1957.0,1300.0,1527.0
31.47,1661.0,1953.0,1297.0,1524.0
31.491,1660.0,1952.0,1294.0,1522.0
31.511,1662.0,1954.0,1294.0,1526.0
31.532,1662.0,1954.0,1289.0,1527.0
31.552,1656.0,1950.0,1288.0,1524.0
31.573,1655.0,1950.0,1287.0,1525.0
31.593,1654.0,1949.0,1286.0,1524.0
31.613,1649.0,1945.0,1281.0,1522.0
31.634,1652.0,1940.0,1277.0,1527.0
31.654,1653.0,1940.0,1274.0,1530.0
31.675,1650.0,1943.0,1274.0,1528.0
31.695,1643.0,1945.0,1272.0,1523.0
31.716,1642.0,1949.0,1266.0,1525.0
31.737,1641.0,1951.0,1259.0,1527.0
31.757,1640.0,1952.0,1252.0,1526.0
31.778,1637.0,1954.0,1245.0,1523.0
31.799,1637.0,1956.0,1237.0,1523.0
31.82,1633.0,1957.0,1225.0,1523.0
31.84,1638.0,1962.0,1212.0,1524.0
31.861,1636.0,1964.0,1203.0,1530.0
31.882,1636.0,1966.0,1188.0,1536.0
31.902,1636.0,1969.0,1170.0,1539.0
31.923,1633.0,1972.0,1150.0,1544.0
31.944,1635.0,1977.0,1126.0,1556.0
31.964,1632.0,1977.0,1094.0,1575.0
31.985,1633.0,1981.0,1040.0,1602.0
32.006,1632.0,1982.0,994.0,1629.0
32.027,1630.0,1980.0,961.0,1659.0
32.048,1626.0,1984.0,937.0,1700.0
32.069,1607.0,1980.0,918.0,1732.0
32.089,1564.0,1976.0,911.0,1764.0
32.11,1509.0,1981.0,932.0,1810.0
32.131,1470.0,1980.0,953.0,1852.0
32.151,1451.0,1978.0,961.0,1905.0
32.172,1443.0,1973.0,961.0,1948.0
32.193,1480.0,1967.0,947.0,2000.0
32.213,1517.0,1961.0,923.0,2074.0
32.234,1531.0,1946.0,901.0,2130.0
32.255,1540.0,1938.0,882.0,2177.0
32.276,1547.0,1933.0,866.0,2205.0
32.296,1552.0,1933.0,843.0,2216.0
32.317,1561.0,1936.0,824.0,2228.0
32.338,1575.0,1944.0,805.0,2245.0
32.358,1594.0,1949.0,799.0,2258.0
32.379,1608.0,1952.0,795.0,2265.0
32.4,1619.0,1954.0,797.0,2266.0
32.42,1628.0,1955.0,804.0,2266.0
32.441,1628.0,1954.0,810.0,2264.0
32.462,1631.0,1958.0,824.0,2264.0
32.482,1634.0,1964.0,845.0,2267.0
32.503,1632.0,1966.0,873.0,2268.0
32.524,1633.0,1969.0,910.0,2268.0
32.544,1632.0,1970.0,953.0,2270.0
32.565,1632.0,1972.0,995.0,2268.0
32.586,1635.0,1975.0,1038.0,2272.0
32.606,1635.0,1977.0,1079.0,2277.0
32.627,1628.0,1972.0,1114.0,2273.0
32.648,1628.0,1971.0,1146.0,2276.0
32.669,1629.0,1967.0,1173.0,2280.0
32.689,1632.0,1959.0,1198.0,2283.0
32.71,1630.0,1942.0,1221.0,2281.0
32.731,1630.0,1914.0,1241.0,2280.0
32.751,1630.0,1866.0,1257.0,2278.0
32.772,1632.0,1802.0,1266.0,2282.0
32.793,1631.0,1720.0,1272.0,2276.0
32.813,1629.0,1632.0,1278.0,2273.0
32.834,1627.0,1545.0,1270.0,2281.0
32.855,1627.0,1475.0,1263.0,2275.0
32.875,1628.0,1427.0,1257.0,2272.0
32.896,1627.0,1393.0,1250.0,2261.0
32.917,1626.0,1372.0,1242.0,2252.0
32.938,1627.0,1361.0,1240.0,2243.0
32.958,1632.0,1354.0,1240.0,2235.0
32.979,1635.0,1353.0,1240.0,2226.0
33.0,1638.0,1352.0,1245.0,2216.0
33.02,1639.0,1348.0,1248.0,2199.0
33.041,1638.0,1341.0,1250.0,2179.0
33.063,1634.0,1330.0,1252.0,2149.0
33.084,1640.0,1330.0,1262.0,2128.0
33.105,1640.0,1324.0,1267.0,2097.0
33.125,1645.0,1319.0,1274.0,2068.0
33.146,1646.0,1308.0,1275.0,2037.0
33.167,1643.0,1292.0,1278.0,1996.0
33.188,1640.0,1276.0,1274.0,1947.0
33.208,1641.0,1255.0,1274.0,1906.0
33.229,1641.0,1226.0,1274.0,1862.0
33.25,1641.0,1198.0,1275.0,1818.0
33.27,1638.0,1174.0,1271.0,1774.0
33.291,1639.0,1153.0,1270.0,1741.0
33.312,1637.0,1138.0,1269.0,1709.0
33.332,1637.0,1131.0,1270.0,1686.0
33.353,1638.0,1129.0,1271.0,1669.0
33.374,1636.0,1130.0,1267.0,1660.0
33.394,1630.0,1134.0,1263.0,1648.0
33.415,1626.0,1145.0,1261.0,1639.0
33.436,1614.0,1159.0,1255.0,1629.0
33.456,1600.0,1176.0,1248.0,1620.0
33.477,1581.0,1195.0,1244.0,1612.0
33.498,1558.0,1207.0,1236.0,1603.0
33.518,1533.0,1215.0,1228.0,1588.0
33.539,1508.0,1220.0,1220.0,1585.0
33.56,1485.0,1227.0,1208.0,1580.0
33.58,1464.0,1233.0,1193.0,1573.0
33.601,1444.0,1234.0,1179.0,1578.0
33.622,1424.0,1232.0,1161.0,1576.0
33.643,1405.0,1225.0,1148.0,1562.0
33.663,1386.0,1216.0,1141.0,1553.0
33.684,1369.0,1206.0,1141.0,1553.0
33.705,1355.0,1205.0,1146.0,1537.0
33.725,1338.0,1203.0,1148.0,1506.0
33.746,1324.0,1203.0,1149.0,1483.0
33.767,1317.0,1204.0,1148.0,1476.0
33.787,1318.0,1205.0,1148.0,1474.0
33.808,1318.0,1206.0,1150.0,1475.0
33.829,1317.0,1206.0,1150.0,1475.0
33.849,1316.0,1206.0,1149.0,1474.0
33.87,1315.0,1206.0,1149.0,1474.0
33.891,1315.0,1207.0,1150.0,1475.0
33.911,1315.0,1207.0,1150.0,1476.0
33.932,1315.0,1208.0,1150.0,1476.0
33.953,1315.0,1207.0,1149.0,1473.0
33.974,1314.0,1208.0,1149.0,1475.0
33.994,1315.0,1208.0,1150.0,1475.0
34.015,1316.0,1209.0,1152.0,1476.0
34.036,1316.0,1209.0,1152.0,1476.0
34.056,1316.0,1210.0,1152.0,1477.0
34.077,1316.0,1208.0,1152.0,1477.0
34.098,1316.0,1207.0,1150.0,1479.0
34.119,1317.0,1208.0,1150.0,1481.0
34.14,1315.0,1204.0,1147.0,1480.0
34.161,1315.0,1205.0,1147.0,1479.0
34.182,1320.0,1210.0,1152.0,1485.0
34.203,1318.0,1209.0,1152.0,1484.0
34.223,1320.0,1210.0,1150.0,1484.0
34.244,1318.0,1209.0,1150.0,1483.0
34.265,1317.0,1208.0,1150.0,1482.0
34.285,1319.0,1209.0,1152.0,1484.0
34.306,1320.0,1210.0,1152.0,1484.0
34.327,1320.0,1210.0,1152.0,1485.0
34.347,1320.0,1211.0,1152.0,1486.0
34.368,1322.0,1212.0,1152.0,1488.0
34.389,1320.0,1210.0,1152.0,1486.0
34.409,1321.0,1210.0,1152.0,1488.0
34.43,1321.0,1210.0,1150.0,1487.0
34.451,1319.0,1209.0,1151.0,1486.0
34.472,1322.0,1210.0,1152.0,1488.0
34.492,1321.0,1211.0,1152.0,1487.0
34.513,1321.0,1210.0,1152.0,1487.0
34.534,1321.0,1210.0,1152.0,1488.0
34.554,1322.0,1211.0,1152.0,1488.0
34.575,1322.0,1212.0,1152.0,1488.0
34.596,1322.0,1211.0,1152.0,1488.0
34.617,1323.0,1212.0,1152.0,1489.0
34.637,1323.0,1212.0,1152.0,1489.0
34.658,1323.0,1211.0,1152.0,1489.0
34.679,1322.0,1211.0,1152.0,1488.0
34.7,1322.0,1210.0,1150.0,1488.0
34.72,1322.0,1210.0,1152.0,1487.0
34.741,1321.0,1211.0,1152.0,1488.0
34.762,1323.0,1212.0,1153.0,1489.0
34.782,1321.0,1211.0,1151.0,1487.0
34.803,1321.0,1211.0,1152.0,1488.0
34.824,1321.0,1211.0,1152.0,1489.0
34.845,1320.0,1210.0,1152.0,1489.0
34.865,1321.0,1211.0,1152.0,1489.0
34.886,1321.0,1212.0,1153.0,1490.0
34.907,1321.0,1211.0,1152.0,1489.0
34.928,1320.0,1211.0,1152.0,1490.0
34.948,1320.0,1211.0,1152.0,1490.0
34.969,1322.0,1212.0,1152.0,1490.0
34.99,1321.0,1211.0,1152.0,1489.0
35.01,1320.0,1210.0,1152.0,1487.0
35.031,1320.0,1212.0,1152.0,1489.0
35.052,1318.0,1210.0,1151.0,1488.0
35.073,1316.0,1210.0,1152.0,1488.0
35.093,1314.0,1211.0,1150.0,1486.0
35.114,1313.0,1210.0,1150.0,1484.0
35.138,1308.0,1206.0,1145.0,1479.0
35.159,1308.0,1208.0,1148.0,1480.0
35.18,1303.0,1205.0,1145.0,1477.0
35.201,1304.0,1207.0,1147.0,1478.0
35.221,1304.0,1207.0,1148.0,1478.0
35.242,1294.0,1203.0,1145.0,1472.0
35.263,1277.0,1201.0,1142.0,1463.0
35.284,1256.0,1202.0,1142.0,1466.0
35.304,1232.0,1204.0,1142.0,1484.0
35.325,1208.0,1202.0,1144.0,1490.0
35.346,1193.0,1201.0,1154.0,1459.0
35.366,1179.0,1195.0,1169.0,1419.0
35.387,1173.0,1189.0,1191.0,1464.0
35.407,1171.0,1180.0,1210.0,1492.0
35.428,1169.0,1169.0,1227.0,1505.0
35.448,1165.0,1160.0,1243.0,1532.0
35.469,1154.0,1152.0,1262.0,1547.0
35.489,1142.0,1157.0,1277.0,1539.0
35.51,1142.0,1166.0,1289.0,1536.0
35.531,1155.0,1155.0,1297.0,1529.0
35.551,1186.0,1155.0,1313.0,1535.0
35.572,1214.0,1187.0,1312.0,1527.0
35.592,1252.0,1227.0,1319.0,1531.0
35.613,1287.0,1282.0,1319.0,1549.0
35.634,1317.0,1371.0,1323.0,1548.0
35.654,1344.0,1463.0,1323.0,1537.0
35.675,1374.0,1554.0,1329.0,1523.0
35.696,1400.0,1627.0,1328.0,1510.0
35.716,1422.0,1688.0,1331.0,1506.0
35.737,1443.0,1741.0,1332.0,1504.0
35.757,1463.0,1794.0,1334.0,1514.0
35.778,1477.0,1835.0,1336.0,1534.0
35.798,1486.0,1868.0,1332.0,1585.0
35.819,1492.0,1893.0,1328.0,1666.0
35.839,1496.0,1907.0,1326.0,1773.0
35.859,1501.0,1917.0,1324.0,1885.0
35.88,1506.0,1924.0,1326.0,1989.0
35.9,1511.0,1932.0,1323.0,2066.0
35.921,1516.0,1933.0,1321.0,2100.0
35.941,1520.0,1931.0,1318.0,2098.0
35.961,1529.0,1933.0,1319.0,2068.0
35.982,1536.0,1931.0,1316.0,2012.0
36.002,1543.0,1931.0,1317.0,1957.0
36.023,1549.0,1931.0,1312.0,1921.0
36.043,1544.0,1936.0,1299.0,1902.0
36.064,1545.0,1939.0,1299.0,1895.0
36.084,1546.0,1939.0,1298.0,1905.0
36.104,1542.0,1943.0,1300.0,1934.0
36.125,1537.0,1949.0,1303.0,1976.0
36.145,1537.0,1950.0,1301.0,2024.0
36.166,1538.0,1949.0,1299.0,2064.0
36.187,1538.0,1952.0,1300.0,2086.0
36.207,1533.0,1944.0,1290.0,2093.0
36.228,1540.0,1953.0,1291.0,2115.0
36.248,1545.0,1954.0,1286.0,2134.0
36.269,1546.0,1952.0,1270.0,2148.0
36.289,1550.0,1955.0,1250.0,2165.0
36.31,1552.0,1954.0,1224.0,2182.0
36.33,1549.0,1949.0,1191.0,2187.0
36.351,1553.0,1954.0,1157.0,2202.0
36.371,1555.0,1952.0,1118.0,2213.0
36.391,1556.0,1946.0,1083.0,2215.0
36.412,1553.0,1938.0,1057.0,2212.0
36.432,1560.0,1934.0,1043.0,2218.0
36.453,1562.0,1924.0,1034.0,2218.0
36.473,1568.0,1916.0,1030.0,2225.0
36.494,1571.0,1910.0,1018.0,2228.0
36.514,1569.0,1906.0,1009.0,2228.0
36.534,1567.0,1911.0,1001.0,2227.0
36.555,1558.0,1921.0,1000.0,2217.0
36.575,1552.0,1936.0,1000.0,2209.0
36.596,1552.0,1937.0,991.0,2217.0
36.616,1551.0,1938.0,978.0,2219.0
36.637,1548.0,1941.0,959.0,2221.0
36.657,1546.0,1938.0,931.0,2222.0
36.677,1544.0,1936.0,900.0,2224.0
36.698,1540.0,1929.0,866.0,2224.0
36.719,1538.0,1921.0,835.0,2226.0
